pos_x,pos_y
422.2440490722656,-280.5860290527344
422.6490783691406,-282.1441955566406
423.0538635253906,-283.69708251953125
423.45867919921875,-285.244873046875
423.8633728027344,-286.7874450683594
424.2680358886719,-288.32489013671875
424.6725158691406,-289.8571472167969
425.0767517089844,-291.38433837890625
425.4806213378906,-292.9064636230469
425.8840026855469,-294.42364501953125
426.2867431640625,-295.9358825683594
426.6888122558594,-297.4438171386719
427.0903625488281,-298.94879150390625
427.4912414550781,-300.45068359375
427.8911437988281,-301.9492492675781
428.2912902832031,-303.4490051269531
428.6897277832031,-304.9427795410156
429.0859680175781,-306.4290466308594
429.4797668457031,-307.9070739746094
429.8709716796875,-309.37615966796875
430.25927734375,-310.835693359375
430.6763916015625,-312.40472412109375
431.08941650390625,-313.9598083496094
431.4981689453125,-315.4999084472656
431.90234375,-317.0243835449219
432.3017578125,-318.53228759765625
432.69610595703125,-320.0233459472656
433.0851135253906,-321.4971008300781
433.46875,-322.9535217285156
433.8761291503906,-324.5023498535156
434.277099609375,-326.0306396484375
434.6716613769531,-327.53863525390625
435.05963134765625,-329.0265197753906
435.44085693359375,-330.49468994140625
435.8423156738281,-332.048583984375
436.2375183105469,-333.5871276855469
436.62689208984375,-335.11236572265625
437.0105895996094,-336.6239929199219
437.3888244628906,-338.1226501464844
437.7619323730469,-339.6096496582031
438.13043212890625,-341.0876770019531
438.4942626953125,-342.5587463378906
438.8529357910156,-344.0242919921875
439.2061462402344,-345.4844055175781
439.5771179199219,-347.03594970703125
439.9422302246094,-348.5814208984375
440.301513671875,-350.120849609375
440.6552734375,-351.6541748046875
441.0034484863281,-353.18145751953125
441.34619140625,-354.70263671875
441.68359375,-356.2177734375
442.0157775878906,-357.72686767578125
442.3427429199219,-359.2299499511719
442.6642150878906,-360.72711181640625
442.9798278808594,-362.21844482421875
443.289306640625,-363.70404052734375
443.59228515625,-365.18402099609375
443.8885498046875,-366.6584167480469
444.1958923339844,-368.21881103515625
444.4954833984375,-369.77294921875
444.7868957519531,-371.3209228515625
445.0694274902344,-372.8627624511719
445.3427734375,-374.3985900878906
445.6065979003906,-375.928955078125
445.8603820800781,-377.4540710449219
446.1034851074219,-378.9732971191406
446.3356628417969,-380.48931884765625
446.556640625,-382.00390625
446.76629638671875,-383.51995849609375
446.96466064453125,-385.0423583984375
447.1481628417969,-386.5545654296875
447.3171081542969,-388.05908203125
447.47113037109375,-389.5562438964844
447.6169738769531,-391.13275146484375
447.74334716796875,-392.6991271972656
447.847900390625,-394.2551574707031
447.9283752441406,-395.8009338378906
447.9836730957031,-397.3362121582031
448.0135803222656,-398.86053466796875
448.0180358886719,-400.3736877441406
447.99700927734375,-401.8752136230469
447.9474182128906,-403.4474792480469
447.86968994140625,-405.00701904296875
447.76287841796875,-406.55426025390625
447.6258544921875,-408.08978271484375
447.4570617675781,-409.6163024902344
447.2552185058594,-411.13665771484375
447.0207214355469,-412.65557861328125
446.755615234375,-414.1779479980469
446.46282958984375,-415.7093811035156
446.14373779296875,-417.2535095214844
445.81787109375,-418.7297058105469
445.4693908691406,-420.219482421875
445.0980224609375,-421.7232971191406
444.70318603515625,-423.2413635253906
444.2846374511719,-424.7738342285156
443.8675537109375,-426.2336730957031
443.429443359375,-427.7019958496094
442.9710998535156,-429.1702575683594
442.49322509765625,-430.6268310546875
441.9962463378906,-432.0655822753906
441.4781799316406,-433.4893798828125
440.93780517578125,-434.90277099609375
440.3752746582031,-436.30999755859375
439.79071044921875,-437.71295166015625
439.1841125488281,-439.11212158203125
438.5556945800781,-440.5075988769531
437.90557861328125,-441.89788818359375
437.2336730957031,-443.2800598144531
436.5395812988281,-444.6515808105469
435.8229064941406,-446.0096435546875
435.084228515625,-447.3521423339844
434.3245849609375,-448.6783447265625
433.5443115234375,-449.9877624511719
432.7434997558594,-451.28009033203125
431.923095703125,-452.55548095703125
431.084228515625,-453.81488037109375
430.22796630859375,-455.05926513671875
429.35467529296875,-456.2886962890625
428.4638977050781,-457.5035705566406
427.55548095703125,-458.7040710449219
426.6295471191406,-459.8906555175781
425.6861572265625,-461.0636291503906
424.72430419921875,-462.2238464355469
423.74334716796875,-463.3715515136719
422.7428894042969,-464.5075988769531
421.72259521484375,-465.6328430175781
420.681884765625,-466.7484436035156
419.6204833984375,-467.8547058105469
418.5383605957031,-468.9517517089844
417.4355163574219,-470.0396728515625
416.31170654296875,-471.11822509765625
415.1672058105469,-472.1875
414.00274658203125,-473.2481689453125
412.8187561035156,-474.3000793457031
411.6155700683594,-475.34234619140625
410.46697998046875,-476.312255859375
409.30560302734375,-477.26763916015625
408.0624694824219,-478.2607727050781
406.8133239746094,-479.2278137207031
405.5591125488281,-480.1687927246094
404.30010986328125,-481.0832824707031
403.0364990234375,-481.9709777832031
401.7684326171875,-482.8317565917969
400.49578857421875,-483.6646728515625
399.2181091308594,-484.4683532714844
397.85968017578125,-485.28594970703125
396.4954528808594,-486.06842041015625
395.1260681152344,-486.8155517578125
393.7520446777344,-487.5283203125
392.3708190917969,-488.20867919921875
390.9793395996094,-488.85870361328125
389.575927734375,-489.4790954589844
388.157470703125,-490.07135009765625
386.720947265625,-490.6377258300781
385.2636413574219,-491.1802978515625
383.78485107421875,-491.700439453125
382.2843933105469,-492.1989440917969
380.8470153808594,-492.65057373046875
379.3901062011719,-493.0832824707031
377.91357421875,-493.49615478515625
376.41766357421875,-493.8885498046875
374.9025573730469,-494.25994873046875
373.36865234375,-494.60943603515625
371.8169860839844,-494.93560791015625
370.342529296875,-495.22015380859375
368.85821533203125,-495.48162841796875
367.3680725097656,-495.7189636230469
365.87506103515625,-495.9305419921875
364.3800354003906,-496.1148986816406
362.8837890625,-496.2709045410156
361.3865051269531,-496.39813232421875
359.8883972167969,-496.4967041015625
358.3893737792969,-496.56707763671875
356.8898620605469,-496.60943603515625
355.2969665527344,-496.6233215332031
353.7050476074219,-496.60455322265625
352.1148681640625,-496.5530700683594
350.5269775390625,-496.46954345703125
348.94195556640625,-496.355224609375
347.3605041503906,-496.211181640625
345.78363037109375,-496.0377197265625
344.2126159667969,-495.834716796875
342.6484375,-495.6021728515625
341.0921936035156,-495.3404541015625
339.5456848144531,-495.04925537109375
338.0102844238281,-494.728515625
336.48760986328125,-494.3786315917969
334.97894287109375,-494.0009765625
333.48486328125,-493.59661865234375
332.0060119628906,-493.1665344238281
330.543212890625,-492.7118835449219
329.09808349609375,-492.234130859375
327.67230224609375,-491.73516845703125
326.1838073730469,-491.1852722167969
324.716796875,-490.6142272949219
323.271240234375,-490.0228576660156
321.84759521484375,-489.41082763671875
320.4468688964844,-488.77679443359375
319.0704345703125,-488.1192321777344
317.72015380859375,-487.4361267089844
316.39764404296875,-486.7262878417969
315.0323486328125,-485.9483947753906
313.6990051269531,-485.14227294921875
312.3979187011719,-484.308837890625
311.1302795410156,-483.4482116699219
309.89825439453125,-482.5592346191406
308.7043151855469,-481.6410827636719
307.4913330078125,-480.6421203613281
306.3240051269531,-479.61163330078125
305.2017517089844,-478.55242919921875
304.12493896484375,-477.4664306640625
303.0932312011719,-476.3558654785156
302.106201171875,-475.2229309082031
301.1174011230469,-474.011474609375
300.17694091796875,-472.7796630859375
299.2850646972656,-471.5291748046875
298.4417419433594,-470.2617492675781
297.6465148925781,-468.9793701171875
296.86431884765625,-467.621826171875
296.1330871582031,-466.25201416015625
295.4524230957031,-464.8716735839844
294.8212585449219,-463.4800720214844
294.2381591796875,-462.0733337402344
293.7022399902344,-460.6494445800781
293.21600341796875,-459.2236328125
292.7574462890625,-457.7338562011719
292.3438720703125,-456.241455078125
291.9720458984375,-454.7462158203125
291.640869140625,-453.2494812011719
291.3497619628906,-451.7523193359375
291.09881591796875,-450.2552185058594
290.8876647949219,-448.7591247558594
290.7159423828125,-447.2648010253906
290.578857421875,-445.7087707519531
290.4854736328125,-444.1585693359375
290.4355773925781,-442.61767578125
290.4285888671875,-441.087158203125
290.4638671875,-439.56817626953125
290.5408630371094,-438.0619201660156
290.66424560546875,-436.51007080078125
290.8306579589844,-434.98193359375
291.03985595703125,-433.4809875488281
291.30279541015625,-431.94964599609375
291.61346435546875,-430.4502258300781
291.9747009277344,-428.9848327636719
292.40484619140625,-427.50140380859375
292.8910217285156,-426.05926513671875
293.4534606933594,-424.6098327636719
294.07427978515625,-423.2096252441406
294.7518615722656,-421.86126708984375
295.5118408203125,-420.5222473144531
296.3291931152344,-419.24462890625
297.2316589355469,-417.9898986816406
298.187744140625,-416.8050231933594
299.19342041015625,-415.6913757324219
300.2777099609375,-414.6138000488281
301.4026794433594,-413.6072998046875
302.5749816894531,-412.6607971191406
303.80340576171875,-411.7613830566406
305.0553283691406,-410.92657470703125
306.3785705566406,-410.12249755859375
307.73211669921875,-409.376953125
309.1044616699219,-408.6984558105469
310.5066223144531,-408.0841369628906
311.9175109863281,-407.5429992675781
313.3844299316406,-407.059814453125
314.8539733886719,-406.655029296875
316.32293701171875,-406.32720947265625
317.8520812988281,-406.0644226074219
319.3606262207031,-405.87841796875
320.85992431640625,-405.759033203125
322.4140930175781,-405.6980895996094
323.9156799316406,-405.69415283203125
325.4169616699219,-405.73870849609375
326.974853515625,-405.8317565917969
328.5234680175781,-405.9676208496094
330.0560607910156,-406.1418762207031
331.56787109375,-406.3489990234375
333.0533752441406,-406.58306884765625
334.580078125,-406.85040283203125
336.0721740722656,-407.1322937011719
337.5999755859375,-407.43731689453125
339.07635498046875,-407.7439880371094
340.55340576171875,-408.05908203125
342.0918884277344,-408.3915710449219
343.61456298828125,-408.7209167480469
345.1227111816406,-409.0429992675781
346.61749267578125,-409.35357666015625
348.0998840332031,-409.6482849121094
349.6435241699219,-409.9339294433594
351.1726379394531,-410.1878967285156
352.68682861328125,-410.40545654296875
354.186279296875,-410.5841979980469
355.7396240234375,-410.7272644042969
357.27349853515625,-410.82122802734375
358.78558349609375,-410.8631896972656
360.3401794433594,-410.8493957519531
361.86822509765625,-410.77728271484375
363.3750305175781,-410.6486511230469
364.92340087890625,-410.4547424316406
366.4434509277344,-410.1949157714844
367.9315185546875,-409.8657531738281
369.3822937011719,-409.46282958984375
370.850830078125,-408.9680480957031
372.2716369628906,-408.3984680175781
373.6523132324219,-407.7551574707031
374.9948425292969,-407.03564453125
376.29632568359375,-406.23870849609375
377.5558776855469,-405.3639831542969
378.77447509765625,-404.4106750488281
379.90863037109375,-403.4209289550781
381.00872802734375,-402.3592224121094
382.074951171875,-401.2279357910156
383.0634765625,-400.07904052734375
384.016845703125,-398.8670959472656
384.9297180175781,-397.5914611816406
385.7585754394531,-396.31121826171875
386.5322570800781,-394.977294921875
387.2295837402344,-393.6159973144531
387.845458984375,-392.23974609375
388.4055480957031,-390.7898254394531
388.8851013183594,-389.3343200683594
389.28759765625,-387.8780822753906
389.6268005371094,-386.36175537109375
389.88543701171875,-384.852783203125
390.0653991699219,-383.3551025390625
390.1710205078125,-381.8088684082031
390.19580078125,-380.2630310058594
390.140625,-378.7056884765625
390.0113220214844,-377.1968688964844
389.80499267578125,-375.6692199707031
389.53228759765625,-374.18560791015625
389.1838073730469,-372.6863098144531
388.7569580078125,-371.181640625
388.2738952636719,-369.74957275390625
387.7174377441406,-368.3362731933594
387.0910339355469,-366.9559326171875
386.39678955078125,-365.6158752441406
385.6326599121094,-364.3118896484375
384.7969665527344,-363.0324401855469
383.89129638671875,-361.77069091796875
382.96160888671875,-360.57733154296875
381.9684143066406,-359.39398193359375
380.9626770019531,-358.2762756347656
379.8979797363281,-357.1682434082031
378.77545166015625,-356.07080078125
377.65740966796875,-355.0392761230469
376.4903259277344,-354.0196838378906
375.2743225097656,-353.01348876953125
374.078857421875,-352.0730895996094
372.843505859375,-351.1437683105469
371.58056640625,-350.2330322265625
370.3024597167969,-349.3503112792969
368.9895935058594,-348.47882080078125
367.72015380859375,-347.6728210449219
366.4234924316406,-346.8846435546875
365.10211181640625,-346.11517333984375
363.7568664550781,-345.3654479980469
362.38812255859375,-344.6363830566406
360.9959716796875,-343.9285888671875
359.5806579589844,-343.24298095703125
358.1426696777344,-342.57989501953125
356.6828308105469,-341.9403076171875
355.2914123535156,-341.3631591796875
353.8881530761719,-340.8151550292969
352.3911437988281,-340.2700500488281
350.8919982910156,-339.7651062011719
349.3917236328125,-339.30047607421875
347.8913269042969,-338.8760986328125
346.3909606933594,-338.4918518066406
344.890380859375,-338.1468200683594
343.3876037597656,-337.83984375
341.88092041015625,-337.5699157714844
340.3672790527344,-337.3363037109375
338.84539794921875,-337.1380920410156
337.31414794921875,-336.974365234375
335.7724914550781,-336.8441467285156
334.21990966796875,-336.74658203125
332.6560974121094,-336.6811828613281
331.080810546875,-336.6474914550781
329.4941101074219,-336.6448974609375
327.990478515625,-336.67022705078125
326.4768371582031,-336.7219543457031
324.9533996582031,-336.79974365234375
323.4205322265625,-336.9037170410156
321.87884521484375,-337.03460693359375
320.3284606933594,-337.1932067871094
318.76953125,-337.3797302246094
317.2024230957031,-337.5944519042969
315.6280212402344,-337.8374328613281
314.145751953125,-338.0910339355469
312.65814208984375,-338.37030029296875
311.1658935546875,-338.6768493652344
309.6700439453125,-339.01226806640625
308.1707763671875,-339.37652587890625
306.66839599609375,-339.767822265625
305.1627197265625,-340.1838073730469
303.654296875,-340.6246032714844
302.14447021484375,-341.0928039550781
300.6346740722656,-341.5917053222656
299.12591552734375,-342.1223449707031
297.7186584472656,-342.6446228027344
296.3119201660156,-343.1905822753906
294.9058532714844,-343.7591857910156
293.5013732910156,-344.3513488769531
292.099365234375,-344.9684143066406
290.700439453125,-345.611328125
289.3047790527344,-346.27923583984375
287.91168212890625,-346.97021484375
286.5207214355469,-347.6824035644531
285.1322326660156,-348.41534423828125
283.7466735839844,-349.1692199707031
282.3641662597656,-349.9439392089844
280.98480224609375,-350.7389221191406
279.60943603515625,-351.5530700683594
278.2452392578125,-352.3818054199219
276.8927917480469,-353.2243347167969
275.5452880859375,-354.08380126953125
274.2023620605469,-354.9593811035156
272.86248779296875,-355.8498229980469
271.524658203125,-356.75390625
270.28350830078125,-357.60491943359375
269.04290771484375,-358.4665832519531
267.80230712890625,-359.33819580078125
266.5612487792969,-360.21966552734375
265.3196105957031,-361.11053466796875
264.0772705078125,-362.0104675292969
262.83441162109375,-362.9195251464844
261.591064453125,-363.8381042480469
260.3475646972656,-364.766357421875
259.1037292480469,-365.7039794921875
257.85906982421875,-366.65032958984375
256.61297607421875,-367.60467529296875
255.36521911621094,-368.5664978027344
254.1157989501953,-369.53570556640625
252.86497497558594,-370.5127868652344
251.61306762695312,-371.4980163574219
250.3602294921875,-372.49139404296875
249.1063995361328,-373.4928283691406
247.85154724121094,-374.502197265625
246.5956268310547,-375.5193176269531
245.3385467529297,-376.5440673828125
244.17698669433594,-377.4964294433594
243.01426696777344,-378.4548645019531
241.85043334960938,-379.4192810058594
240.68539428710938,-380.3896179199219
239.51913452148438,-381.36572265625
238.3516082763672,-382.3476257324219
237.182861328125,-383.3352355957031
236.0128936767578,-384.3284912109375
234.8417510986328,-385.3275146484375
233.66958618164062,-386.3323974609375
232.49647521972656,-387.3431396484375
231.3224639892578,-388.3598327636719
230.14759826660156,-389.3824462890625
228.97193908691406,-390.4110107421875
227.79542541503906,-391.44537353515625
226.61805725097656,-392.48553466796875
225.43988037109375,-393.53143310546875
224.26087951660156,-394.58294677734375
223.08108520507812,-395.6399230957031
221.900390625,-396.702392578125
220.7187957763672,-397.7702941894531
219.53636169433594,-398.843505859375
218.3529510498047,-399.9220275878906
217.1686248779297,-401.00567626953125
215.98330688476562,-402.0943908691406
214.79701232910156,-403.18804931640625
213.60972595214844,-404.2867126464844
212.42147827148438,-405.39031982421875
211.2322540283203,-406.4988098144531
210.04205322265625,-407.6120910644531
208.8508758544922,-408.7301940917969
207.75811767578125,-409.7593688964844
206.6645965576172,-410.79254150390625
205.57028198242188,-411.8296813964844
204.47520446777344,-412.87078857421875
203.37939453125,-413.91583251953125
202.2834014892578,-414.96435546875
201.19029235839844,-416.0133056640625
200.100341796875,-417.0623474121094
199.01280212402344,-418.11224365234375
197.92599487304688,-419.1643981933594
196.83905029296875,-420.21942138671875
195.7517852783203,-421.2772216796875
194.66403198242188,-422.33782958984375
193.57559204101562,-423.40118408203125
192.48635864257812,-424.4673156738281
191.39614868164062,-425.5361328125
190.30487060546875,-426.6076965332031
189.21241760253906,-427.6819763183594
188.11871337890625,-428.75897216796875
187.02374267578125,-429.8386535644531
185.9275360107422,-430.9210205078125
184.8301239013672,-432.00604248046875
183.731689453125,-433.09356689453125
182.6322479248047,-434.1836242675781
181.53179931640625,-435.27618408203125
180.43043518066406,-436.3712158203125
179.32814025878906,-437.46868896484375
178.2249298095703,-438.5685119628906
177.12078857421875,-439.670654296875
176.01573181152344,-440.7751159667969
174.9098358154297,-441.8818359375
173.8031463623047,-442.9906921386719
172.69564819335938,-444.1015930175781
171.58721923828125,-445.21429443359375
170.47764587402344,-446.3284606933594
169.36672973632812,-447.4437255859375
168.2543182373047,-448.5599060058594
167.14027404785156,-449.6767883300781
166.02442932128906,-450.794189453125
164.90673828125,-451.9120788574219
163.7871856689453,-453.0303955078125
162.66566467285156,-454.1490173339844
161.54226684570312,-455.26788330078125
160.41685485839844,-456.38677978515625
159.28945922851562,-457.5056457519531
158.16018676757812,-458.62432861328125
157.02906799316406,-459.7424011230469
155.89627075195312,-460.8596496582031
154.76162719726562,-461.9761657714844
153.62535095214844,-463.0918884277344
152.48744201660156,-464.20684814453125
151.34803771972656,-465.3211364746094
150.20712280273438,-466.4346923828125
149.06468200683594,-467.5475769042969
147.92066955566406,-468.65972900390625
146.77511596679688,-469.77105712890625
145.62799072265625,-470.88134765625
144.47923278808594,-471.990234375
143.32864379882812,-473.0974426269531
142.17626953125,-474.20281982421875
141.02207946777344,-475.3065185546875
139.86611938476562,-476.40869140625
138.70831298828125,-477.5097351074219
137.54888916015625,-478.609619140625
136.3876495361328,-479.70806884765625
135.22418212890625,-480.80462646484375
134.05824279785156,-481.8989562988281
132.88975524902344,-482.9910888671875
131.7187957763672,-484.08111572265625
130.54542541503906,-485.1691589355469
129.3695831298828,-486.2551574707031
128.19113159179688,-487.3391418457031
127.00972747802734,-488.4211730957031
125.82510375976562,-489.5010986328125
124.63691711425781,-490.5787658691406
123.44487762451172,-491.65386962890625
122.24854278564453,-492.7257385253906
121.04741668701172,-493.7939147949219
119.841064453125,-494.8580017089844
118.62931060791016,-495.91796875
117.41197204589844,-496.9735107421875
116.18853759765625,-498.0238952636719
114.95826721191406,-499.0679931640625
113.72039031982422,-500.10455322265625
112.47415924072266,-501.132568359375
111.21927642822266,-502.1517028808594
109.95606231689453,-503.16241455078125
108.6854019165039,-504.165771484375
107.40765380859375,-505.16229248046875
106.12261199951172,-506.15167236328125
104.82975006103516,-507.1329650878906
103.52862548828125,-508.10552978515625
102.21927642822266,-509.0694580078125
100.90206909179688,-510.0252685546875
99.5776596069336,-510.9738464355469
98.2463150024414,-511.9154052734375
96.90795135498047,-512.8499755859375
95.56251525878906,-513.7765502929688
94.2100601196289,-514.6956787109375
92.85066223144531,-515.6077270507812
91.48450469970703,-516.5127563476562
90.11164855957031,-517.410400390625
88.73200988769531,-518.300537109375
87.34539794921875,-519.1826171875
85.95172882080078,-520.0563354492188
84.55097961425781,-520.92138671875
83.14339447021484,-521.7781372070312
81.72953033447266,-522.62744140625
80.4391860961914,-523.3936157226562
79.14432525634766,-524.154541015625
77.84493255615234,-524.91015625
76.54112243652344,-525.66064453125
