pos_x,pos_y
254.95608520507812,2.930730104446411
256.4879150390625,2.9510743618011475
258.0158996582031,2.972196102142334
259.53997802734375,2.9934489727020264
261.06024169921875,3.014939785003662
262.5766906738281,3.0372073650360107
264.0893249511719,3.059537649154663
265.59814453125,3.082425832748413
267.1031799316406,3.1059765815734863
268.60443115234375,3.1295993328094482
270.18994140625,3.1555776596069336
271.7712097167969,3.182152509689331
273.34832763671875,3.2091169357299805
274.9212646484375,3.237382650375366
276.49005126953125,3.2662103176116943
278.05487060546875,3.2961480617523193
279.615966796875,3.3275649547576904
281.1736145019531,3.360011100769043
282.7283020019531,3.3944497108459473
284.2804260253906,3.430755615234375
285.83038330078125,3.4689958095550537
287.3782958984375,3.5101451873779297
288.9247131347656,3.553956985473633
290.46978759765625,3.6006245613098145
